Car Body,Welding Spot,Date,current_mean,current_std,current_min,current_max,current_median,current_range,current_non_zero_count,current_non_zero_ratio,current_peak_position,current_peak_value,current_first_non_zero,current_last_non_zero,current_area,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_median,voltage_range,voltage_non_zero_count,voltage_non_zero_ratio,voltage_peak_position,voltage_peak_value,voltage_first_non_zero,voltage_last_non_zero,voltage_area,force_mean,force_std,force_min,force_max,force_median,force_range,force_non_zero_count,force_non_zero_ratio,force_peak_position,force_peak_value,force_first_non_zero,force_last_non_zero,force_area,Fault
27,38,2024-03-13,0.4409979229908919,0.35391022520936216,0.0,0.8872024285029557,0.6993129892954146,0.8872024285029557,615,0.615,16,0.8872024285029557,0,629,440.9561830963415,0.2647277676950997,0.2160476189785816,0.0,0.5653357531760436,0.3856624319419238,0.5653357531760436,610,0.61,49,0.5653357531760436,0,629,264.71007259528153,0.172080402010051,0.1396329031522875,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,171.95728643216148,0
27,39,2024-03-13,0.2463170634286625,0.29311319648370876,0.0,0.6453906374820259,0.0,0.6453906374820259,424,0.424,327,0.6453906374820259,0,429,246.30312350215704,0.1540302480338779,0.18585342110910005,0.0,0.4277071990320629,0.0,0.4277071990320629,420,0.42,167,0.4277071990320629,0,429,154.02026618269812,0.11639195979899578,0.1385967323417214,0.0,0.3165829145728643,0.0,0.3165829145728643,414,0.414,427,0.3165829145728643,0,429,116.26884422110632,0
27,40,2024-03-13,0.2789283431858124,0.2815662694792539,0.0,0.6250998562070619,0.1458300047930979,0.6250998562070619,504,0.504,188,0.6250998562070619,0,509,278.91488256909986,0.20473623714458591,0.21250244777443483,0.0,0.5172413793103449,0.00801572897761645,0.5172413793103449,500,0.5,221,0.5172413793103449,0,509,204.72519661222032,0.14042211055276413,0.14236748184317438,0.0,0.3165829145728643,0.0,0.3165829145728643,494,0.494,507,0.3165829145728643,0,509,140.29899497487463,0
27,41,2024-03-13,0.24602811950790862,0.30644855052605185,0.0,0.6943601214251478,0.0,0.6943601214251478,404,0.404,321,0.6943601214251478,0,409,246.0131011343665,0.14815093768905,0.18568963534777502,0.0,0.4307320024198427,0.0,0.4307320024198427,400,0.4,191,0.4307320024198427,0,409,148.140804597701,0.11104522613065401,0.13781753072800856,0.0,0.3165829145728643,0.0,0.3165829145728643,394,0.394,407,0.3165829145728643,0,409,110.92211055276456,0
27,42,2024-03-13,0.2500326729509516,0.31162547443591504,0.0,0.7214411247803163,0.0,0.7214411247803163,404,0.404,239,0.7214411247803163,0,409,250.01853331203114,0.1386255293405929,0.17451608804921329,0.0,0.4488808227465214,0.0,0.4488808227465214,400,0.4,229,0.4488808227465214,0,409,138.6158499697521,0.11758291457286495,0.14665481110540995,0.0,0.3266331658291457,0.0,0.3266331658291457,394,0.394,244,0.3266331658291457,0,409,117.4597989949755,0
27,43,2024-03-13,0.44606063268892804,0.29359963319339033,0.0,0.6817382968525324,0.6202268733024445,0.6817382968525324,704,0.704,677,0.6817382968525324,0,709,446.0325930659849,0.2949210526315777,0.19656008125252564,0.0,0.4637023593466424,0.4071385359951603,0.4637023593466424,700,0.7,263,0.4637023593466424,0,709,294.9065335753171,0.19722110552763894,0.1313472092068584,0.0,0.3165829145728643,0.28391959798994976,0.3165829145728643,694,0.694,707,0.3165829145728643,0,709,197.09798994974935,0
27,44,2024-03-13,0.449856926026522,0.29568812464539146,0.0,0.6721521009745965,0.6350854769132449,0.6721521009745965,704,0.704,503,0.6721521009745965,0,709,449.8291660009588,0.2922534785238962,0.19460759808509306,0.0,0.4727767695099819,0.4019963702359346,0.4727767695099819,700,0.7,93,0.4727767695099819,0,709,292.2386569872962,0.1971658291457303,0.13118641741521644,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,694,0.694,707,0.3165829145728643,0,709,197.04271356784082,0
27,45,2024-03-13,0.2972243169835442,0.3022875503990933,0.0,0.6656814187569899,0.11874900143792935,0.6656814187569899,503,0.503,446,0.6656814187569899,0,509,297.20606326889333,0.20537386569872876,0.2117075516054018,0.0,0.4758015728977616,0.0102843315184513,0.4758015728977616,500,0.5,256,0.4758015728977616,0,509,205.3626739261944,0.139085427135679,0.14102120596135537,0.0,0.3165829145728643,0.0,0.3165829145728643,494,0.494,507,0.3165829145728643,0,509,138.96231155778955,0
27,46,2024-03-13,0.2931691963572453,0.29816961974408296,0.0,0.6536986739095703,0.12298290461735095,0.6536986739095703,503,0.503,491,0.6536986739095703,0,509,293.1499840230067,0.20473381730187534,0.21042771485676143,0.0,0.4667271627344223,0.0099818511796733,0.4667271627344223,500,0.5,254,0.4667271627344223,0,509,204.72186932849368,0.13868341708542745,0.14066047403350201,0.0,0.3165829145728643,0.0,0.3165829145728643,494,0.494,507,0.3165829145728643,0,509,138.56030150753793,0
27,47,2024-03-13,0.4873566064866578,0.32160833204628914,0.0,0.7482824732385365,0.6896469084518294,0.7482824732385365,704,0.704,551,0.7482824732385365,0,709,487.33020450551095,0.2859836660617057,0.1931910312867017,0.0,0.4727767695099819,0.3983666061705989,0.4727767695099819,700,0.7,281,0.4727767695099819,0,709,285.9679370840893,0.20198994974874585,0.13525110309107,0.0,0.3266331658291457,0.2814070351758794,0.3266331658291457,694,0.694,558,0.3266331658291457,0,709,201.86683417085638,0
27,48,2024-03-13,0.2555821217446874,0.27396830605774214,0.0,0.6042498801725515,0.0,0.6042498801725515,474,0.474,140,0.6042498801725515,0,479,255.56910049528696,0.20756291591046439,0.2311702785787294,0.0,0.6563823351482153,0.0,0.6563823351482153,470,0.47,30,0.6563823351482153,0,479,207.55142165759187,0.13815577889447325,0.14981280466807484,0.0,0.3266331658291457,0.0,0.3266331658291457,463,0.463,283,0.3266331658291457,0,477,138.0326633165838,0
27,50,2024-03-13,0.3084371305320352,0.3368361790731111,0.0,0.8617191244607765,0.0,0.8617191244607765,466,0.466,59,0.8617191244607765,0,479,308.40505671832716,0.19505686630369032,0.22102271799029607,0.0,0.7286751361161524,0.0,0.7286751361161524,460,0.46,13,0.7286751361161524,0,479,195.0355414398066,0.12782412060301615,0.14058951151207394,0.0,0.3165829145728643,0.0,0.3165829145728643,453,0.453,477,0.3165829145728643,0,477,127.70100502512669,0
27,51,2024-03-13,0.2848519731586507,0.3129611504929929,0.0,0.8617191244607765,0.0,0.8617191244607765,465,0.465,22,0.8617191244607765,0,479,284.82157692922164,0.18607924984875998,0.21031918007352604,0.0,0.7196007259528131,0.0,0.7196007259528131,460,0.46,15,0.7196007259528131,0,479,186.05671506352064,0.1273115577889457,0.1400278802679748,0.0,0.3165829145728643,0.0,0.3165829145728643,453,0.453,477,0.3165829145728643,0,477,127.18844221105627,0
27,52,2024-03-13,0.3236987537945357,0.3151271582814206,0.0,0.6795015178143473,0.4956063268892794,0.6795015178143473,524,0.524,137,0.6795015178143473,0,529,323.6854529477557,0.22298215366001223,0.21768834506738333,0.0,0.5535390199637024,0.3732607380520266,0.5535390199637024,520,0.52,134,0.5535390199637024,0,529,222.9703569267998,0.16053768844221222,0.15733893764564993,0.0,0.3266331658291457,0.271356783919598,0.3266331658291457,513,0.513,147,0.3266331658291457,0,527,160.41457286432276,0
27,53,2024-03-13,0.4405757309474359,0.3542534360298101,0.0,0.8845662246365235,0.6729509506310912,0.8845662246365235,615,0.615,32,0.8845662246365235,0,629,440.5358683495762,0.26568330308529925,0.21606599589076056,0.0,0.5747126436781609,0.4032062915910466,0.5747126436781609,610,0.61,45,0.5747126436781609,0,629,265.66757410768304,0.17073366834170994,0.13851760607864047,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,170.61055276382046,0
27,54,2024-03-13,0.4175323534110849,0.3360793546277359,0.0,0.8906374820258828,0.6636044096501038,0.8906374820258828,615,0.615,35,0.8906374820258828,0,629,417.4922112158492,0.25165063520871195,0.20550258151861536,0.0,0.5232909860859044,0.3732607380520266,0.5232909860859044,610,0.61,35,0.5232909860859044,0,629,251.63324258923134,0.17128643216080588,0.13881618305683074,0.0,0.3165829145728643,0.2763819095477386,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,171.16331658291637,0
27,55,2024-03-13,0.4342292698514131,0.3487599737578381,0.0,0.8883208180220482,0.6827768014059754,0.8883208180220482,615,0.615,42,0.8883208180220482,0,629,434.1874900143792,0.2574398064125835,0.20945084415005635,0.0,0.5172413793103449,0.3873260738052027,0.5172413793103449,610,0.61,49,0.5172413793103449,0,629,257.42256503327235,0.17114572864321756,0.1388043613909254,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,171.02261306532807,0
27,56,2024-03-13,0.42797259945678007,0.3440285849256814,0.0,0.8879213931938009,0.6684773925547212,0.8879213931938009,615,0.615,24,0.8879213931938009,0,629,427.930819619747,0.26021960072595307,0.2114715808183868,0.0,0.5837870538415003,0.3980641258318209,0.5837870538415003,610,0.61,47,0.5837870538415003,0,629,260.20251058681157,0.17157788944723745,0.13920099259881963,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,171.45477386934797,0
27,57,2024-03-13,0.43315961016136834,0.3477217353634784,0.0,0.893273685892315,0.6935612717686531,0.893273685892315,615,0.615,48,0.893273685892315,0,629,433.1193481386803,0.25336569872958276,0.20564756173900844,0.0,0.5774349667271628,0.3917120387174834,0.5774349667271628,610,0.61,48,0.5774349667271628,0,629,253.34770114942498,0.17169849246231303,0.13917273684360174,0.0,0.3165829145728643,0.2763819095477386,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,171.57537688442355,0
27,58,2024-03-13,0.3245778878415086,0.3170066920134667,0.0,0.7088991851733504,0.4753954305799648,0.7088991851733504,524,0.524,170,0.7088991851733504,0,529,324.5639878574847,0.22583000604960646,0.22009519108637998,0.0,0.5535390199637024,0.3883847549909255,0.5535390199637024,520,0.52,163,0.5535390199637024,0,529,225.81820931639433,0.1593467336683429,0.1562321094022703,0.0,0.3266331658291457,0.271356783919598,0.3266331658291457,513,0.513,175,0.3266331658291457,0,527,159.22361809045344,0
27,59,2024-03-13,0.44830076689566917,0.3596116632337816,0.0,0.8960696596900464,0.7238376737498002,0.8960696596900464,615,0.615,29,0.8960696596900464,0,629,448.2621425147774,0.2595081669691459,0.2132138107773995,0.0,0.6742286751361162,0.3941318814277072,0.6742286751361162,610,0.61,19,0.6742286751361162,0,629,259.49107683000534,0.17156783919598176,0.13905439127999247,0.0,0.3165829145728643,0.2763819095477386,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,171.44472361809227,0
27,60,2024-03-13,0.4876695158971074,0.3220350926967746,0.0,0.7510784470362678,0.680140597539543,0.7510784470362678,704,0.704,671,0.7510784470362678,0,709,487.64291420354675,0.3007803992740471,0.20065095129937044,0.0,0.514216575922565,0.4234724742891712,0.514216575922565,700,0.7,81,0.514216575922565,0,709,300.765275257109,0.19761809045226336,0.13170448037080393,0.0,0.3266331658291457,0.2864321608040201,0.3266331658291457,694,0.694,678,0.3266331658291457,0,709,197.4949748743739,1
27,61,2024-03-13,0.3178955903498967,0.29725100151366946,0.0,0.6568141875698994,0.4765138200990573,0.6568141875698994,544,0.544,257,0.6568141875698994,0,549,317.88145071097625,0.20948124621899675,0.19978194019223156,0.0,0.5199637023593466,0.3345432546884452,0.5199637023593466,540,0.54,153,0.5199637023593466,0,549,209.47005444646157,0.16236683417085548,0.15301868773120575,0.0,0.3266331658291457,0.271356783919598,0.3266331658291457,533,0.533,264,0.3266331658291457,0,547,162.24371859296605,0
27,62,2024-03-13,0.31846509027001146,0.3109293956067419,0.0,0.6719124460776482,0.4690046333280077,0.6719124460776482,523,0.523,243,0.6719124460776482,0,529,318.44667678542896,0.20516122202056863,0.20175405170141472,0.0,0.5232909860859044,0.3179068360556564,0.5232909860859044,520,0.52,133,0.5232909860859044,0,529,205.15003024803363,0.14546733668341844,0.14154961828634102,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,514,0.514,527,0.3165829145728643,0,529,145.34422110552896,0
27,63,2024-03-13,0.36039391276561794,0.29943982443030615,0.0,0.6459498322415721,0.4805879533471801,0.6459498322415721,603,0.603,438,0.6459498322415721,0,609,360.37486020131064,0.27991409558378677,0.23431160497033957,0.0,0.5865093768905021,0.425589836660617,0.5865093768905021,600,0.6,148,0.5865093768905021,0,609,279.90260133091294,0.1688643216080416,0.1398342841710156,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,594,0.594,607,0.3165829145728643,0,609,168.7412060301521,1
27,64,2024-03-13,0.2903437450071899,0.3132455879202865,0.0,0.6942003514938488,0.0,0.6942003514938488,474,0.474,381,0.6942003514938488,0,479,290.32880651861325,0.18015910465819693,0.1936702368316913,0.0,0.4246823956442831,0.0,0.4246823956442831,470,0.47,301,0.4246823956442831,0,479,180.14912280701733,0.1301356783919609,0.1400267636309788,0.0,0.3165829145728643,0.0,0.3165829145728643,464,0.464,477,0.3165829145728643,0,479,130.01256281407146,0
27,64,2024-03-13,0.2701155136603292,0.28977352508884485,0.0,0.6157533152260745,0.0,0.6157533152260745,474,0.474,142,0.6157533152260745,0,479,270.10464930500075,0.16435450695704795,0.17747800984813106,0.0,0.4398064125831821,0.0,0.4398064125831821,470,0.47,132,0.4398064125831821,0,479,164.34936479128865,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
27,65,2024-03-13,0.3051143153858443,0.2971764242156993,0.0,0.645071097619428,0.4654896948394312,0.645071097619428,524,0.524,452,0.645071097619428,0,529,305.09789902540325,0.20173018753781047,0.19796999262735154,0.0,0.5,0.3287961282516636,0.5,520,0.52,132,0.5,0,529,201.7214156079851,0.14695979899497513,0.14318319070460456,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,514,0.514,527,0.3165829145728643,0,529,146.83668341708565,0
27,66,2024-03-13,0.3656409170794055,0.3032134494551788,0.0,0.6596101613676306,0.486259785908292,0.6596101613676306,604,0.604,231,0.6596101613676306,0,609,365.6228231346864,0.2677389594676346,0.22512783568217945,0.0,0.5505142165759226,0.3926194797338173,0.5505142165759226,600,0.6,171,0.5505142165759226,0,609,267.7303387779794,0.16992964824120665,0.14068001813813472,0.0,0.3165829145728643,0.2763819095477386,0.3165829145728643,594,0.594,607,0.3165829145728643,0,609,169.80653266331703,0
27,67,2024-03-13,0.3110787665761306,0.3158552079284225,0.0,0.6853331203067583,0.134326569739575,0.6853331203067583,504,0.504,444,0.6853331203067583,0,509,311.06534590190114,0.20849243799152978,0.21245573326168374,0.0,0.5562613430127041,0.0086206896551724,0.5562613430127041,500,0.5,136,0.5562613430127041,0,509,208.48049001814812,0.1538492462311569,0.1566476459693945,0.0,0.3266331658291457,0.0,0.3266331658291457,494,0.494,157,0.3266331658291457,0,509,153.72613065326743,0
27,68,2024-03-13,0.2739718804920918,0.29321281089057355,0.0,0.6403578846461097,0.0,0.6403578846461097,474,0.474,140,0.6403578846461097,0,479,273.955583959098,0.17769630973986666,0.19289887161214536,0.0,0.4667271627344223,0.0,0.4667271627344223,470,0.47,157,0.4667271627344223,0,479,177.68632788868692,0.13195477386934684,0.14203319301658593,0.0,0.3165829145728643,0.0,0.3165829145728643,464,0.464,477,0.3165829145728643,0,479,131.8316582914574,0
27,69,2024-03-13,0.3053205783671519,0.29816612592595204,0.0,0.6454705224476753,0.4497523566064866,0.6454705224476753,523,0.523,367,0.6454705224476753,0,529,305.3002875858767,0.19731972171808798,0.19545875012151373,0.0,0.5060496067755595,0.3127646702964307,0.5060496067755595,520,0.52,131,0.5060496067755595,0,529,197.30777374470685,0.15246733668341766,0.1491467715055171,0.0,0.3266331658291457,0.2663316582914573,0.3266331658291457,514,0.514,374,0.3266331658291457,0,529,152.34422110552822,0
27,70,2024-03-13,0.2875043936731107,0.3140241861798195,0.0,0.8127496405176545,0.0,0.8127496405176545,465,0.465,20,0.8127496405176545,0,479,287.4757149704423,0.19348094373865676,0.21760128508165394,0.0,0.6802782819116757,0.0,0.6802782819116757,460,0.46,20,0.6802782819116757,0,479,193.46234119782196,0.1284422110552773,0.14100169410493202,0.0,0.3165829145728643,0.0,0.3165829145728643,454,0.454,477,0.3165829145728643,0,479,128.31909547738792,0
27,71,2024-03-13,0.3645679022208026,0.3037710330169896,0.0,0.6661607285508867,0.4799488736219843,0.6661607285508867,603,0.603,231,0.6661607285508867,0,609,364.55088672311877,0.25703085299455525,0.21535525491654198,0.0,0.5199637023593466,0.3548094373865699,0.5199637023593466,600,0.6,208,0.5199637023593466,0,609,257.0196612220199,0.16801005025125776,0.13911265434069028,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,594,0.594,607,0.3165829145728643,0,609,167.88693467336827,0
27,72,2024-03-13,0.3176278958300046,0.34540469218718695,0.0,0.8272887042658572,0.0,0.8272887042658572,465,0.465,15,0.8272887042658572,0,479,317.5971001757473,0.18771052631579066,0.21457651449060597,0.0,0.73502722323049,0.0,0.73502722323049,460,0.46,12,0.73502722323049,0,479,187.6919237749545,0.14339195979899602,0.16086782457473947,0.0,0.5025125628140703,0.0,0.5025125628140703,454,0.454,208,0.5025125628140703,0,479,143.26884422110658,0
27,73,2024-03-13,0.49270778079565314,0.3252217916038322,0.0,0.7451669595782073,0.7130532033871225,0.7451669595782073,704,0.704,707,0.7451669595782073,0,709,492.6829765138195,0.3496270417422892,0.2350693259898467,0.0,0.6137326073805203,0.4621899576527525,0.6137326073805203,700,0.7,33,0.6137326073805203,0,709,349.6126739261945,0.19978894472361816,0.13296044045235625,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,694,0.694,707,0.3165829145728643,0,709,199.66582914572842,1
27,74,2024-03-13,0.2906227033072384,0.31724628648818454,0.0,0.8149065345901901,0.0,0.8149065345901901,465,0.465,12,0.8149065345901901,0,479,290.5923470202898,0.1921482153660013,0.2158819663405914,0.0,0.6833030852994555,0.0,0.6833030852994555,460,0.46,15,0.6833030852994555,0,479,192.12946158499696,0.12861306532663414,0.14115462180491165,0.0,0.3165829145728643,0.0,0.3165829145728643,454,0.454,477,0.3165829145728643,0,479,128.48994974874472,0
27,75,2024-03-13,0.4933244128454993,0.3254048859624737,0.0,0.7410928263300847,0.7149704425627097,0.7410928263300847,704,0.704,395,0.7410928263300847,0,709,493.29681258986983,0.30875710828796094,0.20580731375541192,0.0,0.4939503932244404,0.4219600725952813,0.4939503932244404,700,0.7,238,0.4939503932244404,0,709,308.74258923170106,0.19638190954774107,0.1306070269936257,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,694,0.694,707,0.3165829145728643,0,709,196.25879396985155,0
27,76,2024-03-13,0.3165433775363478,0.32099069033802347,0.0,0.68804920913884,0.1429940885125419,0.68804920913884,504,0.504,339,0.68804920913884,0,509,316.52991691963626,0.20903962492438016,0.21272066973091983,0.0,0.5232909860859044,0.0081669691470054,0.5232909860859044,500,0.5,138,0.5232909860859044,0,509,209.02949183303093,0.13936683417085552,0.14119237080521327,0.0,0.3165829145728643,0.0,0.3165829145728643,494,0.494,507,0.3165829145728643,0,509,139.24371859296605,0
